-0.3825889864577,2.40111573540258
-3.87934395833397,3.73563372735761
3.25261347133085,-1.998793912966
-1.09996699379543,-6.08306629803359
-4.99953398391312,4.69312333946174
2.93875687002908,1.08935513918848
3.92682319002724,2.8127621174565
5.43983774665172,0.102836464107648
4.65406210452188,-4.19776457151961
5.12239752590475,-4.96437020206352
7.32908447886422,-1.77892573100746
-1.14239309983366,6.70829228917811
5.81679107828546,0.491365178888126
-2.48851068907908,2.46393672718334
2.52519067639923,6.8543025638432
-4.59473963774954,6.4061680938323
3.49293808673776,-1.2404464650072
4.44345630332556,6.94853967227887
7.81876796191246,0.568522753379902
3.25004101778538,-6.24400372887017
4.67016105258985,0.293220586315129
-6.80654352618647,-1.36175552010478
-2.60022861184332,5.35525916326879
-4.47122384985992,4.65253929100933
2.16291823411355,-1.32126801999684
-4.99264524510579,0.56236103431366
-4.8723377415068,1.27693245879859
-0.336900691184067,3.0413050925189
1.96543071599544,5.55248993837038
6.2136607472675,4.41055690250215
-5.81224084899104,-0.372051779242223
-6.01094767657182,-0.216121750116412
5.18436426922963,-5.46832933474804
-3.71139474940299,5.63438947426294
0.818973124224707,1.62428820793557
1.48395955244169,1.46667702426757
-6.21832640184834,-4.13280531179416
-2.65790757847601,6.42438499143459
1.46283829653557,2.05680050477057
-1.6523728628017,1.50542470957563
0.718333486312482,-3.71386373269471
0.50855190788748,1.44353593515534
-1.50377589340184,7.56913748697765
4.72276730932893,-1.03724466771843
-0.879348616659432,7.11242167202027
3.19828222987675,5.26950072958994
3.68424421542054,0.41547300909637
1.14182029922686,2.34204113528363
-6.95473323465786,-5.24874697388727
3.8430241721921,7.55241284962489
-4.06978007129486,4.77136786902404
-3.77668880989888,4.54975043098121
2.51722257641441,2.85963214883895
2.51335911271954,3.38865459391992
6.97265947981796,1.63430882768732
-1.37333268432644,1.32459367413375
-7.65544237043208,0.143334886041144
1.90793845105463,4.94072163279563
-2.34485921203395,-5.4666622935118
5.62221263668228,0.560122912588757
-2.19408699873878,5.23203966535284
2.20540874576238,5.5097644178382
8.16342354101531,0.96721396742507
1.49730484162628,-6.59947910995749
-7.82481189751681,-2.95697102477886
-2.06573797537905,5.54372177639962
-5.6265795461828,-5.39952066931027
2.80699040648952,-7.07364390512551
-3.7113994880628,0.562920382703157
5.24083210406764,1.53161832596019
6.30549456602452,6.74017900436419
3.01229483908739,5.90131401076488
1.09507485038676,-4.51660169964491
2.65981701518869,1.07289903136338
5.15794456381635,3.82093921309039
2.43907199461509,1.87032377073725
4.08584306274348,5.42932687964996
-2.62839697431047,-6.45337150695718
-2.54060099168409,-1.55571409788654
-0.712957846720295,-4.4064081277674
5.80703002763411,0.14179011309217
1.10223417686128,6.12132752656917
-8.05375078018298,-0.980014679248564
-3.1031675955592,-3.53541148700842
1.30957133442432,3.17230238688608
5.38548662188426,-0.206779976501287
-3.36000466674772,6.35721391364746
-8.41424381849045,1.37271222392986
3.82635034674467,-1.52877506628503
4.73188627213787,1.12452495794948
-0.612536735553755,2.89955239490688
-0.0370171829280393,1.58533890919622
4.25503650027123,-2.36230378005108
-0.891288756730054,1.95576441418338
-5.46655638765783,0.53176929898957
4.85243649113309,-0.507373405100028
-4.30955701535572,6.66662460375021
-0.762793939470438,2.28782207812605
-0.0734080190692093,-3.81117992205864
-4.28439615976517,6.0484801311904
-6.2510344592356,-3.11559080874821
1.36564514818434,1.58189320897444
5.8689151775463,-2.09013228847506
5.13395543323021,-4.22636445501303
-3.90141087537776,3.08958818100332
5.95457602356715,3.91999676286957
-2.9230395977432,1.43854668802581
-6.71013499299834,-0.742469742759015
4.7328624286073,-0.265284338004271
-0.772700298840379,3.134102791496
-3.52799332697909,-1.37590072369086
-3.63929599627109,6.49838459752643
2.23455478225419,3.9456449081441
7.5575700079887,-1.39031028547388
4.33244217860962,-2.13617701050014
0.966379640147737,3.77849695228255
-0.792458747093601,1.08818903916462
-1.93605333765518,2.31566056167097
-0.931309455105752,6.12893866842286
-0.714068840978563,0.723437695114134
2.30816465505455,5.40617110994044
-5.75486432743769,-2.15184151378976
7.20488309625869,6.33761551543623
-1.80000238694952,0.75997385348221
-4.25802348444443,7.69482375481992
6.6420126616632,0.0457714421986238
-1.61478959279412,-1.05346838381886
-2.41157921969235,-0.673486545507329
2.78820719687827,1.82845705758294
1.18097952984994,-2.31830925055442
-0.24024107152137,6.64497274971121
-3.34672326861538,5.6831483118118
-4.15408802350812,3.42324184644221
3.10916860959424,5.40020329743943
4.7872965493565,5.2457411628635
-3.89506939656598,0.378891614016764
-1.89397722415377,3.982074866365
-0.990357870735046,-6.26982039488979
-0.685511088386955,7.56017735390968
3.1740017552527,-4.85190082094458
-0.153803392344156,6.91733667438093
-2.43175481594254,-5.61840690387959
-4.65295466861101,-0.692904482614487
4.77645433113316,-0.193066617774181
3.11609314560665,1.78426587091915
-1.89359335471761,5.89452175338577
4.34469727694972,1.70115604744821
4.62266715882411,-6.58957400334881
1.06671181462413,-3.34103610306229
0.679739438718264,-0.632584273327607
-3.48621399574565,1.62607007519944
2.04581133661606,5.1894815910499
-0.489166475025674,2.26828257060243
-1.64281311353999,1.97130416299409
6.28892765377852,-1.60556425520424
1.48329179318982,1.51370391740738
2.72986155274793,-7.30857744081944
-6.46392334748639,-0.414752824058855
-4.61397039648622,-6.26563108838571
0.718179613426052,-6.03656037116026
2.16362424414771,-3.54533205966524
8.55051828838035,-0.791615154440102
-4.15699411326352,-1.96396684650849
1.38286008150185,-1.84812421342851
-2.9435892926586,2.15475643357105
-5.04249737405997,-1.29264057424529
-3.82992031430752,5.19265818818518
0.669063682557607,-6.02896420464464
0.0483306104536751,-2.65100632150373
2.78045794591125,-3.28576223429619
-4.98983525582562,4.68537900755521
-1.40015238242775,3.50264663796254
-8.71618002655164,0.324839477204608
7.61387859885706,1.1782312204367
-0.495685522715282,-2.27983333024763
3.87208518382135,-3.96537629055686
7.04266790991151,4.0722773435107
-4.45525108678639,8.38748408964195
-6.45843774906678,-3.69507898746985
-6.43655107951859,0.146059188032735
-2.76438841978675,-3.40736379690052
0.614009153691726,-5.76336047934191
2.34287966536077,5.34046953055998
1.49723672894313,-0.98224792724337
5.32270735394023,-3.01693501214261
0.225116127953044,6.26795822232943
4.37777686142822,-3.30826045995067
-3.77867452343569,3.00047601250901
3.08899121501401,3.39678823491722
-1.25699683744017,-6.915395954878
-7.98130853543247,1.91226530003673
5.81023066965316,-3.58860029288853
-4.84594332469673,5.07365906876206
-4.06750072742502,-6.13142937750743
4.04716398855085,5.06224081253826
-1.49920564725043,1.33300552134113
-1.36011019536178,-0.87605794249646
5.02492613235928,3.93271651372908
6.23951487817548,-3.81788946924754
9.23506255025855,-0.0483321913958939
-6.64535703393111,1.6977134081936
2.70912812928411,-0.395061158204486
-5.0855189779276,-4.62550739931712
1.0288934853865,-4.51605210554845
0.146061883497297,4.83355414716117
3.88065398722001,-3.14152027673891
7.70953084822166,-1.8252910021088
3.67643448885168,-4.73239145655043
-0.0973608841266933,-4.25750549846752
3.15439302790874,-7.92156298164475
-2.28336970991854,-2.28559669146078
5.49782736152649,1.38074560758652
-0.917272256261229,-0.246054786767481
-3.88431061882255,-3.66317112383771
5.01423739987735,-0.30783119969813
-4.14186454274858,7.99076857884397
3.94860777777395,-3.37081669919921
-5.57858782383522,-4.27830208904779
-2.98731481490886,3.45402218769506
-1.91887364655618,-7.42128607617176
1.42848172622393,-5.04753097092128
2.89702022208175,-7.24453875012111
-1.1354627851773,-2.18065939781136
-6.1400044483231,-2.80060330851755
0.713295741903277,-1.07149262514838
1.97673734979916,3.07962614145185
6.38839820993867,-0.966009412374458
-2.28269126226143,-2.78211977272022
3.73482592912266,4.05549782043262
-7.66812310103552,-0.834802369302728
-4.18779384542723,-8.17269846450314
-4.72106710134718,1.01320304083699
3.03641827516758,5.45716133305395
-1.96896358680154,1.10697351438904
4.59069697806449,-1.65144494198056
3.90454147091029,-2.19223429274617
5.42085144934729,4.42268782352004
-5.50868594643014,6.59822543923891
4.34911623713845,-4.7435294595281
3.13031735118108,5.42446915380795
-1.40745770284674,7.33075278852112
4.88431763987993,-5.4966350946568
-0.135922237973983,3.04017389258125
-2.24404487804223,5.23608575991232
4.50775693753609,-8.10226972124535
0.90508254520032,4.60099974192637
-6.03362380649665,-3.29853488729683
3.45679839751208,1.74533780238271
-3.5878548217562,-5.67262639978737
6.17795047688129,-0.97798934371127
-6.43742764074214,1.81304555140752
-4.16580398806438,2.93498770932251
3.74434377230977,-3.3887896685263
-4.81081058852022,-0.138836146696864
6.16009018308734,4.26938761078618
-2.76422263757007,6.53577584752919
-8.17642878423161,0.923669602326625
6.96027383518854,2.47904804182126
-3.33130673009048,2.6333175400262
-4.20950987832606,5.2872339855197
-2.48764032351729,0.266226113871823
-4.14386868287282,5.04769961808186
1.5545028441907,4.01634088748854
2.68929885777255,5.93618426900804
-0.245236900059563,-8.6708917094349
-4.86747560724798,-2.05253233965312
-4.87409743664022,-1.81809430054418
1.63877756527142,1.19256577196866
0.139716685433805,1.79245210188952
-4.2704300218838,1.56226417955632
-6.21651774520262,-0.389188999541871
2.79352198389571,-0.532265084208395
-1.74038025039362,5.29933028072382
2.88407853074212,2.78531146630152
-3.25526746968299,6.66983748923181
-2.49307407806665,-5.82945479857971
3.48552583526221,-4.12298207773704
-4.79126755252122,0.221093091547259
0.0227120990272056,-2.98510974971216
2.42858861047219,0.712860301604744
0.994375343509208,3.54321442048097
5.16066714515072,0.980807901008652
-5.59544446758918,7.06923060915202
2.35933410278022,-2.88040016589082
0.563177348820691,5.62263611982635
1.00916147247319,1.65737467322159
-2.67434577420596,6.69706888213052
7.69172885946514,3.5310703668667
3.49981086225464,-4.0069121227857
-2.66642187242277,-4.68899515459966
3.79694750198438,-4.30487379949804
1.61066801099894,-0.938060824903254
3.25033969758262,5.93993402482229
-1.10418730481172,1.49025788613744
-3.0194703990739,5.61859179155232
-1.35622429903955,-4.9906748401911
1.53843792447742,5.14305707427397
-3.63740893177079,0.721286095281476
-5.83830048578556,-2.0514715837116
-1.60277232359518,0.377975758517876
2.24169516164725,-1.30027150649526
-2.78399459412303,-0.595387449045312
-3.6420639661994,0.691871539511187
-1.96997997896349,0.760881209242551
-4.52062047346502,-5.44857554225952
3.29712364723926,-5.92815374009867
-0.883124000987264,3.08884609035766
-3.34315574351155,2.92230195349354
0.982549946576705,-5.80375433864289
-1.43211459383704,-3.30130410788861
-3.59538443850466,-7.16379991611281
2.66779438752025,-1.81637133678087
6.20393816612644,-2.90173670804006
4.32279802620963,-2.8437326180366
2.00026603995153,1.528132913695
-1.79368546834778,-5.84567681194637
-1.73419273728397,-0.24558871246299
3.51012820987377,3.71957203124673
-3.0913085340219,1.46551239834488
-3.14786482083561,-6.34641269422307
-2.59602032813844,4.17494167622906
-5.45716343118574,0.563009099285701
5.11406419078994,3.94672767038056
2.13289155849389,0.887318850589705
-0.782107997849435,0.350335426889838
-1.3069571911999,-2.2355159999844
-0.281177061324436,6.39717451175275
-2.37086939880828,-5.6416171690948
2.46562883294822,-6.35273892638594
-2.14630357998682,-0.566922729419391
6.96240999914981,-6.31605140874157
2.8719722369802,4.79959184454038
-2.89989057520116,1.62348919982124
5.79444397383251,0.323464090400828
1.96339757516421,-2.1675757342776
4.42346417398595,1.91760682988116
4.15753977729767,4.47279077769823
-6.70193685834074,-2.58020438467719
-3.28351956361537,-2.3086283096403
-3.71759090275434,-4.02357888210174
-3.05272486846825,3.73538315008647
-2.30104769350543,0.297977835170282
3.28864964661919,-5.10808542037649
2.40713724693505,-1.51198673392606
7.73271133495918,-4.82065922848734
-1.13593288461185,3.33810831019003
3.64148908142131,-4.34337410093894
-2.9349860917789,5.03361350836329
3.21225357173793,6.39060793400195
3.99901976890137,2.05039643212221
-1.33260291990653,-0.297964473540376
-2.0188183164086,3.65217125585414
-3.28510547015545,2.30320646862041
6.24098389119828,2.12285874206733
2.19263754423499,5.17434483955398
1.42546538363984,-2.25559168329871
-3.91966707815907,5.90772493974563
7.35306009253086,0.5404041847948
3.19024867895794,-2.75594798099488
0.823479628820847,-1.57500912521741
4.77581474049751,-2.60792247362595
5.05075475536812,4.05075964427227
3.27848675701283,-3.02919318729617
-3.11160841591538,4.64820922751269
2.5323224267994,3.03338259835511
-0.852741226108493,-3.50149459952757
-2.87415105221361,7.39526888330025
-2.60962636045105,5.94901550925692
-6.31439137806205,4.68906421176937
7.23056308588202,-1.97712711788682
4.21381893620269,0.861719555207075
-6.52435645522098,2.85799205508891
3.60672127913509,-1.09232038514295
-2.67129329917265,-2.38731427413507
1.54846176049395,0.761692470792909
-3.22243686046881,-0.0398867219131204
0.804681382457524,3.77570175522472
0.638701257298788,-4.05763235213026
-2.29050136335112,-1.36696961067881
1.91899659124447,0.045604289066884
6.46375247832507,-2.4841952545318
4.32747208701117,-0.299354316810763
0.254194405506171,-6.01850351007196
0.479862628421506,6.50461335364186
5.76865942628516,1.1597361137427
-2.31264201544421,1.79329711695195
-0.718318242841364,-0.515495968191843
-0.225829797953864,-0.776928503064369
0.121756357513959,-3.41423289398921
4.15648849270063,-3.81331943694904
4.34389315654585,0.678336877802635
-3.76838705828784,2.07143067176405
4.02927316267979,-5.31923662272924
-1.66650631398179,4.50404422977407
0.188540957029862,5.40456124275376
-1.47017030573108,-6.89933867055781
-4.51040407884087,0.325067813268739
-1.87841960460397,-1.10924976932624
3.64389176305031,-3.97076861465768
-6.05177471637112,1.73748338285202
-4.97516690081601,-0.270615050081257
-0.999377578151656,4.14690753450828
-5.09411952679062,1.59137188525389
6.20526462872441,0.728185301892806
3.67548301786822,-0.593703316061053
3.64068800551125,-1.59662142880809
2.12529507309976,3.99605781733678
-1.299255555153,-2.33438879649609
6.67724773373622,-1.91169417874171
0.945511719703314,-0.42734045459405
3.55253450519808,-4.12755867940064
0.161837810867047,0.451500049242723
3.11027149986303,6.49226429966813
-4.02846895518925,-0.264275253293584
-5.37367597128923,-1.33574792281283
1.64099017813269,6.74370916536541
-0.368951524453355,-7.21842653943077
1.57274652389806,1.79201074848327
-0.328599850153936,-4.38132560918869
1.79463438750795,-2.00807042141037
4.54424451618442,0.454378218843848
-2.97930330839071,-1.23320958395078
1.43553661022737,3.52858851881251
-6.71289024395858,1.43098210969085
6.50300427303102,5.14054227992274
-2.70785102430515,-4.51759647851829
-0.320967592943233,7.93930412042045
2.29262229661485,-2.18828941298369
6.77813123441502,-1.64863454832008
3.4536750907124,3.67394575114599
3.84689838549682,-0.320454724001705
6.46555026043624,1.50845075654428
3.60947163721704,0.516831938946575
5.4939506320692,-3.74999842162763
3.35711500140835,3.49312432418558
2.64104081273158,2.14651125411815
5.94937454847135,-3.14660568930412
-2.23199465166203,0.635399742147396
3.89913924630831,-3.34711343535283
-4.14424711712972,0.191305187787616
-6.15788064855031,-0.540335333829862
4.08846959536979,7.29943337703533
3.52162614458639,-1.30747899981909
-1.04848713655156,-5.4126582266103
-3.07095994745798,-0.485019657789355
-4.66881030974502,4.95752348360857
-3.99580876209331,3.67535200838403
-0.911265128219567,3.99928263507391
-3.15943608384688,-1.62600342475219
-2.6059724735269,-1.65576870570595
-4.04299698093762,2.70397918731777
-2.19973687839943,4.74074755814698
-5.41923893994039,7.87259508295505
-2.86202162082141,0.673371229305217
-1.56980691178921,0.111284046756857
5.28020134166204,3.73581561520844
4.20099956514278,-3.33794507278528
-2.00879636109513,-4.03170043790316
-0.576970578614119,0.800274199528062
2.24913748223915,5.17952639880849
4.41989774068418,2.41792930514009
-4.11897088059699,-0.908275358163092
1.1914821486711,0.828084247355601
4.74173424946701,-1.55251235696723
-4.45557243484554,-0.686970768477155
2.59817588268516,-4.75483792279095
0.625384016043937,-4.00960824546159
-2.76431064393222,4.80156073476983
-0.29182142373017,-6.52663058755052
-1.92424301139636,-2.28595487164302
-4.93268806977342,-5.40318004396503
4.50588779478633,5.19049013159572
3.82618035048397,3.10421581990888
0.361716534022115,-7.2276396515042
5.19636356519748,-2.78523381508908
1.63230986398189,-7.25775234604738
4.96301557483513,-8.13008232485183
-1.35862908603361,3.67440269726183
5.87080290384597,0.460104951189544
-2.33487231896584,1.47971074419888
-5.79096245196215,0.646739351681266
-4.08997020024213,3.00755912621053
2.29722767260566,-6.64425884975076
-0.559359574490765,3.7846833309776
0.863478958430461,5.7832467527724
0.946072615024783,6.43326920565624
2.75935696164545,-0.671366201396718
2.66669224636533,-0.903880626348449
-1.69947399146962,-5.80490363562594
1.65513579491935,5.61775010273954
4.27024757246605,-7.13292362337138
-4.94119432900922,-0.541798872696413
-3.59632870690025,0.370681501560914
-4.39090492821417,-2.01989252911085
4.9412119258474,-4.51647539643244
0.621224211160549,-4.92710569774387
-7.21414680832425,4.55354784193078
-7.4535200500758,-3.03109058271545
-0.838543566074989,-1.32404739699067
1.04218015279236,-5.94803890864695
1.03092811858674,3.11545520323207
-1.10626142676438,-0.461068732948575
-2.07480868429403,-4.76188243148882
-5.84653417906166,4.36023818832738
-6.42546498825702,2.63585340347683
-5.1458070647519,-7.927329068143
1.72056637347061,-6.83896372682109
-1.61831116455514,-6.0212276707293
-5.50609395437174,-4.68641640543505
0.363480465637906,0.229616782046176
3.7596326781072,3.29447544529261
-5.46973976914377,2.0682624917212
-1.30975032848931,-3.57893507274134
-3.04800322208115,2.95940663518497
4.90779846201999,-2.74201683062379
0.924865003921708,1.66236396830968
-4.81114720116538,3.0527149388268
4.7033509599167,5.58979717632556
3.76988591746612,-5.03497649295943
-4.20500688528417,-0.942917089292075
-1.74493080199694,-7.04194136907197
-6.47264085168303,3.65520597701444
4.47024344308124,-5.63176791161599
-2.72369123055818,1.26860824844578
-3.12928902354539,-0.827211394787483
6.72092973912949,-4.0788836616916
-5.12119063775379,5.42216638098928
-3.98454300331158,2.80090812401068
0.689885839247613,1.77444589346537
-6.17411140209972,0.20997737991834
4.24080130899765,-2.49238945824058
5.2523319751709,-4.26022844047216
-4.48143086241529,3.60776406701792
5.07960467829552,-5.70006213856713
-0.241229519218487,-0.237176366135566
-4.49645703524991,-4.92949378081774
5.80158299991765,-0.933254289299364
-3.36044076073456,-5.74571379656492
-2.47471045647937,1.26616657213088
3.93473811300808,-5.82878154068405
-3.84906896764126,4.00899308177235
-5.00763121194143,-1.21331224091829
-4.87488717574765,4.00107283963662
-4.07327826335163,-2.90069432598429
-0.166794353018749,-6.49312320114233
0.336588629315383,6.78054064347881
4.9367584273484,-2.37593944982494
-4.7884492174685,1.28086390983149
-5.49978464049517,3.52778479543519
-3.55636978180237,-7.14429715428344
0.832164004297885,2.27817261800936
-1.46698233749316,-2.80220432874983
3.74273487643496,2.72635557296566
-3.02425182892875,0.0256260494834906
1.68783385152381,-0.513949790949324
4.06152823288426,5.169670907958
-1.4857171755969,-1.4358034486294
-2.35657318989791,-6.98606360958602
-4.99454908849002,-1.08388491481864
4.98549365463323,1.86601081119627
1.34971479841741,-6.43363322391545
0.853708599295523,-3.34315382243187
0.699420353090515,4.65447701374344
1.6676737227376,-5.34366032472465
2.05768472208461,6.79996387390244
1.01001748590048,1.3760639458308
4.93999863897076,-3.93024091509483
-5.82984211146962,-6.55526874374904
5.5495581272051,5.17085550288935
-2.29214332775511,-5.06475929663311
5.97000650420719,2.97493929750825
-4.86756312745689,1.31950171176677
-1.08067052800737,1.30385756410712
-0.977804212340007,0.371831834568106
0.551797950102532,8.20552262555654
5.81365453474171,1.68688251033376
2.74743264170139,3.31030777636249
-3.35379055383172,-3.40228565468996
-8.56767855790773,-0.130613973649532
1.3484802959582,-6.54916842300829
-3.29381493596559,6.00864759667279
-7.54411868165195,3.53610623289579
3.306879535705,3.82596825931504
-6.40696081003473,-3.65805132311016
-2.08785492749906,1.77595343345193
4.65677541567689,-0.373197983514814
-0.534013070503896,-5.53028513371563
8.60552495459164,0.538592627388993
6.53194470764011,-1.23077663416875
6.26937476227181,3.05325738766574
3.49883537471499,1.96039845863234
2.77789333340687,-4.08922373147458
2.55071533662176,-5.48835999405464
0.587106309535557,-0.595732158362658
3.75566695145102,3.16262944387128
-6.7946437619992,-3.73455559348889
-4.45762310480579,-2.62422774002306
4.25859656414096,-3.78336369497035
1.66917328175145,-5.11554938836262
4.23075153810385,-2.88091902143941
-3.44665276471055,-0.201891738803387
4.81615513324606,6.25044588590097
-3.74133334583965,2.53960142461685
-4.54597441560027,-3.11307200296208
3.35407424790549,-2.29305371097091
-1.82975699974957,7.93621233809036
-4.41780663998728,-6.68102810939111
-5.15635323999329,6.87427984583558
-2.18130820943455,1.66074454364057
2.13240864319215,2.50372134157725
0.605235100202753,7.11243491964253
3.22362858794191,-1.14646184138061
2.64775422225431,-5.0523438845457
-5.35724130314606,-2.00138206852937
1.72881565652687,3.27307968532424
3.19431839456072,-3.11395974204943
-1.53013112516717,-5.8833114670216
-0.128560188053717,-5.91583089026856
4.03747545544162,-5.55508102244335
5.69733154627273,-4.27138902616031
-4.39143657350436,-3.51935779527532
-4.90664810092653,-3.30264116752371
-1.87569789306615,4.49932541043917
2.88670740420248,6.20129459405524
1.64961192666064,-7.26101523526467
1.7664851367188,2.36480579197349
4.63099565138874,0.546419561198429
0.766097215569951,7.55977881460687
7.12007605767424,1.49935769481132
4.69572264177566,3.7729008783764
-1.87780198475155,3.54938870148963
-0.852879543570302,1.87737668392953
5.68864088215809,-2.60621606358578
-0.404083980277115,-1.32908988974761
2.99117331160735,-0.889518295438354
-8.20238549474991,-1.63954281188448
-2.81961750896525,2.88059873308231
2.97727344638275,-4.85838020139654
0.21307722463035,-5.99934938964717
2.8313703032158,2.34143327549057
-0.631309100656356,8.81733006629414
0.202053258303665,1.33873133969524
-0.754593837990459,-8.46942507320867
7.58523956532213,-3.36334677610506
3.17742333551283,-3.23378355514201
6.27710038849506,5.55967362064419
-0.393543205927598,-2.83704809317353
-1.58610720331556,-1.48573877495308
-1.13006638957511,-5.79720898000795
-6.98448727616091,-1.14805311269362
5.59774308009296,2.46670713815213
0.00994062314965044,4.56938543029775
-5.95516895896738,1.96004508188351
-3.28533140080836,2.84775687418997
3.08442567240557,7.63411858485032
-3.50644998985327,-4.15893847529061
-3.2023847690307,-4.1628792373298
0.996606501748583,-2.21107965356661
-4.05758409359809,-5.71312567571452
6.95744123704035,-2.90180319720499
-5.19997248782429,-4.20971888702825
-3.94719846148516,-5.65268257717511
-4.8076999835502,-4.39320453579338
-1.73127148665805,5.34754214685113
-7.36525493211246,-1.50702019393801
1.81183384434125,1.37037978589252
0.773620847533676,-3.41357962285347
-2.44565775957487,2.50121081340403
4.56756844864317,-5.37674140769597
-4.35802631387271,6.8686061860505
2.3694184236124,0.989369885340118
5.67650111784726,-3.54974841441778
2.46204050004972,0.266023498251973
-5.84783935080258,3.25713413844949
-1.17219855192712,3.07692007727525
1.40742146532323,3.70147482603779
1.74037653554438,-2.54563319825681
-0.61272704791505,4.29809725181598
-3.7794150451067,-5.89842233327037
4.74794561207993,-0.927192177871586
3.68971181670692,4.97973872477405
4.34524526190137,1.37494287388981
-2.69559902968298,-4.10483886002605
2.72485626968028,-0.780049871393003
-4.2580816484839,-2.96864103531511
5.70391058118609,3.02662241615208
6.68287409061749,-4.23956030466293
3.94541826856704,3.02354453017414
-2.81378718115732,0.385031150918612
6.68769364775603,1.42313528733126
5.34713171197911,0.686012459647291
-1.18933845608459,5.77029499788675
5.38746536187387,-3.31243260045418
4.29133428978566,4.16450386618063
3.46270904871278,-4.67406717288337
-6.27044338010372,4.93089453334775
1.78916806809714,9.03448039097908
-5.23111286368032,-2.3512330619267
1.19491514533868,5.48267823317382
-1.86137869141522,5.07946740751373
-4.24515602633255,5.09352013283526
-4.53590085958774,-2.87255623253525
-1.74805726930684,1.81527755192498
-4.20407149085268,-1.31800188812384
-3.5309805167239,-3.43036120760554
-2.42049756583441,-4.31258118916889
4.37420857187216,-0.746698111899296
-1.0002573462194,-3.92118358682671
-5.73187245088265,-5.00983642625358
3.40474032332142,-0.660416399561932
-3.85606157489803,-8.24011625276557
-2.98826296488701,-4.18984005042093
7.45202671082719,0.856483354687581
-6.27874039381049,0.646623800543148
1.79113720512291,-0.919663383592882
-1.6154290595289,-3.36588322680681
0.682269496312641,-3.58040728513193
4.83277461906364,-1.34821264749485
0.270814221178404,1.92696929035879
1.79970962149669,-3.87592220995498
8.43419161942849,-2.6920396049864
-4.82181224878547,3.00176031488897
